State,County,state_name,decade,missing_count,bodies_count,population,missing_per_100k,bodies_per_100k,mp_z_score,bodies_z_score,poverty_rate,median_household_income,unemployment_rate,pct_foreign_born,log_pop_density,predicted_mp_rate,mp_residual,mp_residual_z,predicted_bodies_rate,bodies_residual,bodies_residual_z,adj_anomaly,rf_predicted_mp,rf_residual_mp,rf_residual_mp_z,rf_predicted_bodies,rf_residual_bodies,rf_residual_bodies_z,rf_overperformance_rank
PA,Somerset,Pennsylvania,2020,0,1,72989.0,0.0,1.3700694625217498,-0.0971188433856287,-0.0291185555476926,10.835015863859244,57357.0,5.188037404823254,1.0419771821901844,,6.929934359764189,-6.929934359764189,-0.07479739479703662,1.4437299698894748,-0.073660507367725,-0.0004401858827651934,Normal,2.839336031251542,-2.839336031251542,-0.058428387099073505,0.39382594564763324,0.9762435168741166,0.012645035430303271,2416.0
PA,Tioga,Pennsylvania,2020,1,0,40840.0,2.4485798237022527,0.0,-0.0576603708575543,-0.0393709289405065,12.158159739362228,59707.0,4.514300438031435,1.4616617297139805,,14.038768158932072,-11.590188335229819,-0.125097273318429,14.369358976554473,-14.369358976554473,-0.08586947323465936,Normal,3.4400401584263847,-0.991460334724132,-0.021151249436010305,0.5817840338845779,-0.5817840338845779,-0.009076126702089507,1628.0
PA,Washington,Pennsylvania,2010,1,0,207875.0,0.481058328322309,0.0,-0.0893666653072327,-0.0393709289405065,9.496525482245437,74403.0,5.021013872875367,2.0645801432040107,,-20.482266284419083,20.963324612741392,0.22626506773593844,-40.24534256802028,40.24534256802028,0.2405010809530883,Normal,1.8648571210918041,-1.383798792769495,-0.02906588067368241,0.36875050619390015,-0.36875050619390015,-0.006106130573104831,2002.0
PA,Washington,Pennsylvania,2020,2,0,210232.0,0.9513299592830776,0.0,-0.081788313132893,-0.0393709289405065,9.496525482245437,74403.0,5.021013872875367,2.0645801432040107,,-20.482266284419083,21.433596243702162,0.2313408867865558,-40.24534256802028,40.24534256802028,0.2405010809530883,Normal,1.8648571210918041,-0.9135271618087265,-0.01957910601708538,0.36875050619390015,-0.36875050619390015,-0.006106130573104831,1549.0
PA,Wayne,Pennsylvania,2010,1,0,51193.0,1.9533920653214307,0.0,-0.0656402424431842,-0.0393709289405065,10.992722950853857,59240.0,5.911308203991131,3.790969605871904,,20.64421583214442,-18.690823766822987,-0.2017371091544459,18.909356598042052,-18.909356598042052,-0.11299992525272312,Normal,3.463815151977692,-1.5104230866562613,-0.0316202685275708,0.595423295762412,-0.595423295762412,-0.009266277780271875,2097.0
PA,Wayne,Pennsylvania,2020,1,0,51262.0,1.95076274823456,0.0,-0.0656826134678229,-0.0393709289405065,10.992722950853857,59240.0,5.911308203991131,3.790969605871904,,20.64421583214442,-18.69345308390986,-0.20176548836527006,18.909356598042052,-18.909356598042052,-0.11299992525272312,Normal,3.463815151977692,-1.513052403743132,-0.03167330965755119,0.595423295762412,-0.595423295762412,-0.009266277780271875,2102.0
PA,Westmoreland,Pennsylvania,2010,5,0,355361.0,1.4070199037035578,0.0,-0.0744449425067118,-0.0393709289405065,9.726025425070905,69454.0,4.963062234873237,1.6616160761143746,,-27.37041841037894,28.777438314082495,0.31060574358730847,-47.6962779765149,47.6962779765149,0.2850269293000352,Normal,1.9317877453056012,-0.5247678416020434,-0.01173667661321534,0.3677776265178781,-0.3677776265178781,-0.006092567220410654,1195.0
PA,Westmoreland,Pennsylvania,2020,3,0,353075.3333333333,0.8496770283206795,0.0,-0.083426433869228,-0.0393709289405065,9.726025425070905,69454.0,4.963062234873237,1.6616160761143746,,-27.37041841037894,28.22009543869962,0.30459013176140554,-47.6962779765149,47.6962779765149,0.2850269293000352,Normal,1.9317877453056012,-1.0821107169849218,-0.02297993671464871,0.3677776265178781,-0.3677776265178781,-0.006092567220410654,1729.0
PA,Wyoming,Pennsylvania,2010,1,0,28319.0,3.5311981355273847,0.0,-0.0402141497860468,-0.0393709289405065,11.220030707452462,67968.0,4.456780333068993,1.468400778061711,,17.16721031668217,-13.636012181154785,-0.14717862155995093,15.312658985205719,-15.312658985205719,-0.0915065148714711,Normal,4.516879656988501,-0.9856815214611165,-0.021034673619823436,0.7593959126570582,-0.7593959126570582,-0.011552293707979281,1621.0
PA,York,Pennsylvania,2010,3,2,438802.0,0.6836796550608246,0.4557864367072164,-0.0861014550096876,-0.0359602312610607,8.600490053870221,79183.0,4.604580177929614,4.345904505186511,,-27.097869666027908,27.781549321088733,0.29985673813994485,-46.693647213176575,47.14943364988379,0.2817590567146407,Normal,1.5160090918623217,-0.8323294368014971,-0.017941106892625795,0.3711362978649106,0.08465013884230582,0.0002149315396717633,1471.0
PA,York,Pennsylvania,2020,6,1,463742.25,1.2938221609094276,0.2156370268182379,-0.0762691060406286,-0.0377572944666839,8.600490053870221,79183.0,4.604580177929614,4.345904505186511,,-27.097869666027908,28.391691826937336,0.3064422362880058,-46.693647213176575,46.90928423999481,0.2803239541913877,Normal,1.5160090918623217,-0.2221869309528941,-0.005632721524850958,0.3711362978649106,-0.1554992710466727,-0.0031330992866488746,970.0
RI,Kent,Rhode Island,2010,1,0,163657.0,0.6110340529277697,0.0,-0.0872721272778755,-0.0393709289405065,7.504506855163908,85732.0,4.595014752694085,6.664590287245546,,-3.1646958322829004,3.77572988521067,0.04075287646457328,-14.911336171751291,14.911336171751291,0.08910826045771388,Normal,1.2627454244475462,-0.6517113715197765,-0.014297504405404624,0.3728061605396066,-0.3728061605396066,-0.006162672272610167,1290.0
RI,Kent,Rhode Island,2020,1,0,171134.0,0.5843374197996891,0.0,-0.0877023392540911,-0.0393709289405065,7.504506855163908,85732.0,4.595014752694085,6.664590287245546,,-3.1646958322829004,3.7490332520825893,0.040464729636022274,-14.911336171751291,14.911336171751291,0.08910826045771388,Normal,1.2627454244475462,-0.6784080046478571,-0.014836054736536698,0.3728061605396066,-0.3728061605396066,-0.006162672272610167,1318.0
RI,Newport,Rhode Island,2010,1,0,82796.0,1.2077878158365138,0.0,-0.0776555357615097,-0.0393709289405065,7.774321439463251,96319.0,6.459643897125836,6.8245125348189415,,-4.418678296724674,5.626466112561188,0.060728570472016255,-29.05959882135207,29.05959882135207,0.1736564899848001,Normal,2.8783456682533175,-1.6705578524168037,-0.034850662064926125,0.7174368869065322,-0.7174368869065322,-0.010967324077114534,2185.0
RI,Newport,Rhode Island,2020,4,0,84498.25,4.733825848464318,0.0,-0.0208339963954693,-0.0393709289405065,7.774321439463251,96319.0,6.459643897125836,6.8245125348189415,,-4.418678296724674,9.152504145188992,0.09878642861380715,-29.05959882135207,29.05959882135207,0.1736564899848001,Normal,2.8783456682533175,1.8554801802110004,0.03627999103824026,0.7174368869065322,-0.7174368869065322,-0.010967324077114534,430.0
RI,Providence,Rhode Island,2010,1,0,634525.0,0.1575982033804814,0.0,-0.0945791735254237,-0.0393709289405065,13.622005143672189,72579.0,6.280377340246118,19.69546371948254,,13.926723184611062,-13.769124981230581,-0.14861535820750368,22.780712034430174,-22.780712034430174,-0.13613465607608055,Normal,2.0662496249810482,-1.9086514216005668,-0.03965371606462547,0.5637917235705161,-0.5637917235705161,-0.008825287819761817,2285.0
RI,Providence,Rhode Island,2020,4,0,659698.5,0.6063375920969958,0.0,-0.0873478099935772,-0.0393709289405065,13.622005143672189,72579.0,6.280377340246118,19.69546371948254,,13.926723184611062,-13.320385592514066,-0.14377194476715588,22.780712034430174,-22.780712034430174,-0.13613465607608055,Normal,2.0662496249810482,-1.4599120328840525,-0.03060131064609022,0.5637917235705161,-0.5637917235705161,-0.008825287819761817,2058.0
RI,Washington,Rhode Island,2010,3,0,126213.0,2.3769342302298493,0.0,-0.0588149281459967,-0.0393709289405065,7.8658934922696,99510.0,5.925641790620693,4.583147433037431,,-23.221095872177834,25.598030102407684,0.276289191815861,-55.42003985391605,55.42003985391605,0.3311831541451753,Normal,2.07817658381858,0.2987576464112691,0.00487627686812733,0.43665361659807267,-0.43665361659807267,-0.007052798345227709,732.0
SC,Abbeville,South Carolina,2010,1,0,24598.0,4.065371168387674,0.0,-0.0316060367327887,-0.0393709289405065,15.90571876722201,49759.0,2.834085887212989,2.6099803020354564,,29.320432609786728,-25.255061441399054,-0.2725874017254068,49.55865577659913,-49.55865577659913,-0.2961562636647824,Normal,4.803544353361991,-0.7381731849743165,-0.01604169581871226,0.7276494286456027,-0.7276494286456027,-0.011109701710160983,1385.0
SC,Abbeville,South Carolina,2020,1,0,24266.0,4.1209923349542565,0.0,-0.0307097105229171,-0.0393709289405065,15.90571876722201,49759.0,2.834085887212989,2.6099803020354564,,29.320432609786728,-25.199440274832472,-0.2719870615001216,49.55865577659913,-49.55865577659913,-0.2961562636647824,Normal,4.803544353361991,-0.6825520184077343,-0.014919651794333858,0.7276494286456027,-0.7276494286456027,-0.011109701710160983,1321.0
SC,Aiken,South Carolina,2010,1,1,163727.5,0.6107709456261166,0.6107709456261166,-0.087276367209992,-0.0348004659360137,14.162709794082954,63212.0,6.167400881057269,3.5386924910958704,,-16.180243764249813,16.79101470987593,0.1812317535919885,-31.859645548802582,32.4704164944287,0.19403910533767968,Normal,2.1878553320696663,-1.5770843864435498,-0.03296502480833106,0.42839515499756275,0.1823757906285538,0.0015773687609578558,2136.0
SC,Aiken,South Carolina,2020,1,0,169168.0,0.5911283457864371,0.0,-0.0875929045671372,-0.0393709289405065,14.162709794082954,63212.0,6.167400881057269,3.5386924910958704,,-16.180243764249813,16.77137211003625,0.18101974360476852,-31.859645548802582,31.859645548802582,0.19038921535625997,Normal,2.1878553320696663,-1.5967269862832292,-0.03336127435025653,0.42839515499756275,-0.42839515499756275,-0.006937663421393106,2148.0
SC,Allendale,South Carolina,2010,1,0,9071.0,11.024142872891634,0.0,0.0805334571376386,-0.0393709289405065,27.20946416144746,37096.0,13.464696223316912,0.9909575126966432,,2.6760717101332325,8.348071162758401,0.0901038800857911,-28.28413746419554,28.28413746419554,0.1690224309177594,Normal,14.694370347169787,-3.6702274742781533,-0.07518993375665994,0.9182625629278559,-0.9182625629278559,-0.013767125060789287,2479.0
SC,Anderson,South Carolina,2010,2,0,194739.0,1.0270156465833755,0.0,-0.0805686503781,-0.0393709289405065,14.273028094597882,62347.0,5.480107018239896,3.552924845546258,,-17.80877140552781,18.835787052111186,0.20330175255766933,-30.39298436291059,30.39298436291059,0.1816246334669943,Normal,2.0948843963744177,-1.0678687497910422,-0.022692633963345275,0.37450787197362445,-0.37450787197362445,-0.0061863965963185955,1710.0
SC,Anderson,South Carolina,2020,3,0,208268.5,1.4404482675008463,0.0,-0.073906249766624,-0.0393709289405065,14.273028094597882,62347.0,5.480107018239896,3.552924845546258,,-17.80877140552781,19.249219673028655,0.2077640867391131,-30.39298436291059,30.39298436291059,0.1816246334669943,Normal,2.0948843963744177,-0.6544361288735714,-0.014352470848854649,0.37450787197362445,-0.37450787197362445,-0.0061863965963185955,1294.0
SC,Beaufort,South Carolina,2010,3,0,173692.33333333334,1.7271919505178694,0.0,-0.0692854211420466,-0.0393709289405065,10.35743873724601,81260.0,3.0879091418683435,7.488721168238387,,-3.573146789010776,5.300338739528645,0.05720855475347408,-4.368068568113149,4.368068568113149,0.026103025723607273,Normal,1.9212362099782074,-0.194044259460338,-0.005065000307776757,0.3655166652776286,-0.3655166652776286,-0.006061046143873464,951.0
SC,Beaufort,South Carolina,2020,1,0,187815.0,0.5324388360887042,0.0,-0.0885386766361861,-0.0393709289405065,10.35743873724601,81260.0,3.0879091418683435,7.488721168238387,,-3.573146789010776,4.10558562509948,0.04431313385254823,-4.368068568113149,4.368068568113149,0.026103025723607273,Normal,1.9212362099782074,-1.3887973738895032,-0.02916671689166,0.3655166652776286,-0.3655166652776286,-0.006061046143873464,2006.0
SC,Berkeley,South Carolina,2010,6,0,217261.0,2.7616553362085234,0.0,-0.0526152090090984,-0.0393709289405065,10.9254351596686,77874.0,3.773785290733693,5.449855024868312,,-14.758383701847052,17.520039038055575,0.18910038807835508,-23.403165940855498,23.403165940855498,0.13985436195473586,Normal,1.905305167901709,0.8563501683068144,0.0161245730807219,0.36772827773284233,-0.36772827773284233,-0.0060918792268252545,581.0
SC,Berkeley,South Carolina,2020,3,2,251795.3333333333,1.1914438446039508,0.7942958964026339,-0.0779189162458365,-0.0334271294930603,10.9254351596686,77874.0,3.773785290733693,5.449855024868312,,-14.758383701847052,15.949827546451003,0.17215250332863757,-23.403165940855498,24.197461837258132,0.1446009738479896,Normal,1.905305167901709,-0.7138613232977582,-0.015551253406235315,0.36772827773284233,0.42656761866979154,0.004981756755063744,1358.0
SC,Calhoun,South Carolina,2010,1,0,14758.0,6.775985905949315,0.0,0.0120750865538317,-0.0393709289405065,18.65918572867213,55550.0,7.326940365597842,2.057264050901378,,15.22048174708688,-8.444495841137567,-0.09114462800091992,7.908280298877866,-7.908280298877866,-0.047258883612323034,Normal,8.475805228168875,-1.6998193222195601,-0.035440952764733885,0.7695070443043329,-0.7695070443043329,-0.011693257537370792,2197.0
SC,Charleston,South Carolina,2010,8,11,382263.125,2.092799298912235,2.877599036004323,-0.0633937171538676,-0.0178375537365836,12.271193578630196,78795.0,3.6977748589619046,5.824956080421629,,-28.596352895353945,30.68915219426618,0.33123959239622264,-40.837718437244135,43.71531747324846,0.26123721244897485,Normal,1.9745704907934662,0.11822880811876857,0.001234474354122246,0.3767638762878902,2.500835159716433,0.03390005254713342,798.0
SC,Charleston,South Carolina,2020,4,6,418499.4,0.955795874498267,1.4336938117474003,-0.0817163456229408,-0.0286424478736075,12.271193578630196,78795.0,3.6977748589619046,5.824956080421629,,-28.596352895353945,29.552148769852213,0.3189674856768211,-40.837718437244135,42.27141224899154,0.2526086173105267,Normal,1.9745704907934662,-1.0187746162951994,-0.021702259569541353,0.3767638762878902,1.05692993545951,0.013769921045530034,1660.0
SC,Cherokee,South Carolina,2010,1,0,56974.0,1.7551865763330643,0.0,-0.0688342922211228,-0.0393709289405065,17.986185391323264,47011.0,5.925321521544857,2.56405693950178,,4.873150030057239,-3.117963453724175,-0.03365335532829995,4.16066047446553,-4.16066047446553,-0.024863581168343207,Normal,3.5639733982450905,-1.8087868219120262,-0.03763915067083184,0.48496298952980355,-0.48496298952980355,-0.007726301019460505,2247.0
SC,Chesterfield,South Carolina,2010,1,0,45631.0,2.191492625627315,0.0,-0.0618032899669756,-0.0393709289405065,20.317150297619047,46326.0,8.696527428283845,2.997519294377067,,-0.04517263638180857,2.2366652620091236,0.024141171610896198,-13.696100781420682,13.696100781420682,0.08184616734736229,Normal,4.046407533652671,-1.8549149080253557,-0.03856969108510949,0.6545222836038761,-0.6545222836038761,-0.010090203323911742,2263.0
SC,Chesterfield,South Carolina,2020,4,0,43541.333333333336,9.186673199412052,0.0,0.0509229270130629,-0.0393709289405065,20.317150297619047,46326.0,8.696527428283845,2.997519294377067,,-0.04517263638180857,9.23184583579386,0.09964279339995769,-13.696100781420682,13.696100781420682,0.08184616734736229,Normal,4.046407533652671,5.140265665759381,0.10254386418107457,0.6545222836038761,-0.6545222836038761,-0.010090203323911742,183.0
SC,Colleton,South Carolina,2010,1,0,38447.0,2.60098317163888,0.0,-0.0552044152625876,-0.0393709289405065,16.62637800504715,46795.0,8.571261750452502,2.7955706542880114,,12.378301810062837,-9.777318638423957,-0.1055302870544803,1.3846899306655107,-1.3846899306655107,-0.008274732027614463,Normal,4.048322433892325,-1.4473392622534456,-0.030347680543976747,0.6115122377058015,-0.6115122377058015,-0.009490580948929477,2053.0
SC,Colleton,South Carolina,2020,2,0,38705.5,5.167224296288641,0.0,-0.0138498496743185,-0.0393709289405065,16.62637800504715,46795.0,8.571261750452502,2.7955706542880114,,12.378301810062837,-7.211077513774196,-0.0778318788762893,1.3846899306655107,-1.3846899306655107,-0.008274732027614463,Normal,4.048322433892325,1.1189018623963154,0.02142102005636922,0.6115122377058015,-0.6115122377058015,-0.009490580948929477,526.0
SC,Darlington,South Carolina,2010,1,0,67539.0,1.4806260086764684,0.0,-0.0732587918887667,-0.0393709289405065,20.22762964042288,44317.0,6.534252416145538,1.9452598175327247,,-4.856952372129989,6.337578380806457,0.0684038733409409,-10.400962699723287,10.400962699723287,0.062154838612900665,Normal,3.4237546295061105,-1.943128620829642,-0.04034922350828866,0.5129711818979241,-0.5129711818979241,-0.008116775813803481,2300.0
SC,Darlington,South Carolina,2020,1,0,62416.0,1.6021532940271723,0.0,-0.0713003991077743,-0.0393709289405065,20.22762964042288,44317.0,6.534252416145538,1.9452598175327247,,-4.856952372129989,6.459105666157161,0.06971556315921185,-10.400962699723287,10.400962699723287,0.062154838612900665,Normal,3.4237546295061105,-1.8216013354789382,-0.0378976574455119,0.5129711818979241,-0.5129711818979241,-0.008116775813803481,2251.0
SC,Dorchester,South Carolina,2010,1,1,154193.5,0.648535768368965,0.648535768368965,-0.0866677931270474,-0.0345178678090834,12.334644261708974,73686.0,5.484228879378666,5.425591622003343,,-11.531570405239187,12.180106173608152,0.13146447900383748,-24.991860644562763,25.64039641293173,0.15322376851317504,Normal,2.022094203989558,-1.3735584356205932,-0.028859302274563948,0.3792056072569644,0.2693301611120006,0.002789638709888704,1993.0
SC,Dorchester,South Carolina,2020,1,1,162043.0,0.6171201471214431,0.6171201471214431,-0.0871740508426212,-0.0347529541957283,12.334644261708974,73686.0,5.484228879378666,5.425591622003343,,-11.531570405239187,12.14869055236063,0.1311253983570007,-24.991860644562763,25.608980791684207,0.15303603273092714,Normal,2.022094203989558,-1.404974056868115,-0.029493048602964318,0.3792056072569644,0.23791453986447875,0.0023516594185244576,2016.0
